electric machines,11.8
electric vehicles,11.8
femtocell networks,11.604651162790697
mesh generation,11.5
brakes,11.5
invertors,11.5
iso standards,11.5
power generation reliability,11.5
load modeling,11.385714285714286
transmission line measurements,11.333333333333334
carbon compounds,11.2
fuel cell vehicles,11.125
international trade,11.0
servomechanisms,11.0
railway safety,11.0
active antenna arrays,11.0
harmonic distortion,11.0
ice,11.0
cellular phones,11.0
contamination,11.0
poles and towers,11.0
modelling,11.0
fuel cells,11.0
traction motors,10.857142857142858
pulse shaping methods,10.8
demand side management,10.666666666666666
variable structure systems,10.666666666666666
image enhancement,10.666666666666666
laser radar,10.666666666666666
battery charge measurement,10.5
load flow,10.5
information management,10.5
power supply quality,10.5
observers,10.5
discharges,10.5
differential equations,10.444444444444445
optimal control,10.40625
torque,10.352941176470589
micromechanical devices,10.333333333333334
decentralised control,10.333333333333334
femtocellular radio,10.038461538461538
stochastic systems,10.0
thermal resistance,10.0
platinum,10.0
stator windings,10.0
optical crosstalk,10.0
power distribution economics,10.0
prefetching,10.0
power supplies,10.0
magnetic flux,10.0
solar cells,10.0
high temperature superconductors,10.0
belief networks,10.0
electric sensing devices,10.0
adaptive decoding,10.0
circuit tuning,10.0
aircraft control,10.0
rotors,9.88888888888889
iron,9.857142857142858
fuels,9.846153846153847
broadband antennas,9.8125
capacitors,9.76923076923077
continuous time systems,9.666666666666666
channel state information,9.666666666666666
gears,9.625
microprocessors,9.607142857142858
fuel economy,9.571428571428571
energy management systems,9.555555555555555
robots,9.5
radio broadcasting,9.409090909090908
coherence,9.391304347826088
linear quadratic control,9.333333333333334
inference mechanisms,9.333333333333334
millimetre wave antenna arrays,9.333333333333334
gradient methods,9.318181818181818
learning,9.181818181818182
beam steering,9.166666666666666
high definition video,9.133333333333333
speech processing,9.0
resistance heating,9.0
load regulation,9.0
batch production systems,9.0
software libraries,9.0
bond graphs,9.0
autonomous underwater vehicles,9.0
microwave power transmission,9.0
signal sources,9.0
batch processing (computers),9.0
electric motors,9.0
twisted pair cables,9.0
electric current measurement,9.0
circuit reliability,9.0
mmics,9.0
optical fiber subscriber loops,9.0
backscatter,9.0
inductance,9.0
information science,9.0
ieee potentials,9.0
function approximation,9.0
harmonics,9.0
adaptive antenna arrays,8.909090909090908
diffraction,8.88888888888889
privacy,8.833333333333334
bidirectional control,8.777777777777779
batteries,8.771084337349398
air pollution control,8.75
source separation,8.75
multimedia systems,8.666666666666666
multiple signal classification,8.666666666666666
stochastic processes,8.605042016806722
predictive control,8.6
road traffic control,8.545454545454545
stochastic programming,8.538461538461538
acceleration,8.5
cost-benefit analysis,8.5
magnetic sensors,8.5
radar applications,8.5
discrete event simulation,8.5
extraterrestrial measurements,8.5
learning systems,8.5
shafts,8.5
radar tracking,8.5
belief propagation,8.5
wind power generation,8.5
inference algorithms,8.5
calculus,8.4
companies,8.4
cascading style sheets,8.4
distributed power generation,8.375
tunnels,8.333333333333334
telecommunication equipment,8.333333333333334
battery management systems,8.285714285714286
digital signatures,8.285714285714286
energy exchange,8.25
nominations and elections,8.2
vehicle dynamics,8.1875
optical sensors,8.142857142857142
energy states,8.142857142857142
pricing,8.126315789473685
nonlinear optics,8.11111111111111
control engineering computing,8.11111111111111
road vehicles,8.1
winding (process),8.0
binary trees,8.0
power capacitors,8.0
secondary cells,8.0
graphics processing unit,8.0
sample and hold circuits,8.0
power outages,8.0
graphics processing units,8.0
weaving,8.0
interconnections,8.0
induction machines,8.0
time-varying systems,8.0
air conditioning,8.0
hafnium,8.0
amplifiers,8.0
prediction theory,8.0
analysis of variance,8.0
asynchronous machines,8.0
radionavigation,8.0
quantum dots,8.0
quantum confined stark effect,8.0
flash memory,8.0
dc-ac power convertors,8.0
elasticity,8.0
free energy,8.0
device drivers,8.0
parallel architectures,8.0
multifrequency antennas,8.0
distribution networks,8.0
underwater optical wireless communication,8.0
data loggers,8.0
motion detection,8.0
energy resources,8.0
nonlinear functions,8.0
tiles,8.0
mobile agents,8.0
magnetohydrodynamics,8.0
pervasive computing,8.0
minimization,7.842105263157895
information theory,7.833333333333333
geometry,7.833333333333333
support vector machines,7.809523809523809
energy harvesting,7.796610169491525
argon,7.75
stability,7.705882352941177
adjacent channel interference,7.6923076923076925
supercapacitors,7.666666666666667
convergence of numerical methods,7.666666666666667
electronic countermeasures,7.666666666666667
event detection,7.666666666666667
subcarrier multiplexing,7.666666666666667
optical fibre subscriber loops,7.666666666666667
analytical models,7.6397515527950315
current measurement,7.625
radio-over-fibre,7.615384615384615
costing,7.6
engines,7.6
radio frequency,7.587301587301587
games,7.576388888888889
broadband communication,7.555555555555555
tires,7.555555555555555
algebraic codes,7.5
mirrors,7.5
robust control,7.5
convex functions,7.5
travelling salesman problems,7.5
graphical user interfaces,7.5
carrier transmission on power lines,7.5
unmanned aerial vehicles,7.5
power system state estimation,7.5
telecommunication network planning,7.488888888888889
helium,7.444444444444445
steady-state,7.428571428571429
linear matrix inequalities,7.4
admission control,7.363636363636363
real-time systems,7.358974358974359
splines (mathematics),7.333333333333333
path planning,7.333333333333333
gyroscopes,7.333333333333333
picocellular radio,7.266666666666667
vehicles,7.26457399103139
position measurement,7.2272727272727275
object detection,7.217391304347826
vehicular ad hoc networks,7.165413533834586
air pollution,7.142857142857143
radiocommunication,7.134615384615385
telecommunication power supplies,7.111111111111111
safety,7.111111111111111
partial transmit sequences,7.111111111111111
public key,7.105263157894737
feature extraction,7.0476190476190474
base stations,7.042105263157895
uncertainty,7.032258064516129
power engineering computing,7.0
control system synthesis,7.0
load forecasting,7.0
acceleration control,7.0
signal representation,7.0
seats,7.0
power conversion,7.0
image classification,7.0
finite difference time-domain analysis,7.0
power distribution control,7.0
google,7.0
invisibility cloaks,7.0
radio repeaters,7.0
roaming,7.0
galois fields,7.0
radar interferometry,7.0
mood,7.0
economic indicators,7.0
rail traffic control,7.0
durability,7.0
green design,7.0
multivariable control systems,7.0
life cycle costing,7.0
geometrical optics,7.0
hardware-software codesign,7.0
bonding processes,7.0
radio propagation,7.0
iec standards,7.0
load distribution,7.0
pensions,7.0
mechanical variables control,7.0
thermal energy storage,7.0
stators,7.0
steering systems,7.0
vehicle detection,7.0
substation protection,7.0
game theory,6.990610328638498
concave programming,6.98
statistical distributions,6.961538461538462
lead,6.944444444444445
dynamic programming,6.9411764705882355
fuzzy control,6.9
loss measurement,6.818181818181818
matrix inversion,6.8
knowledge engineering,6.8
cache storage,6.764705882352941
data privacy,6.7631578947368425
incentive schemes,6.75
cost accounting,6.75
fuzzy reasoning,6.75
time division multiplexing,6.738095238095238
frequency division multiplexing,6.733333333333333
control systems,6.7272727272727275
barium,6.714285714285714
microcellular radio,6.714285714285714
smart grids,6.708333333333333
interference constraints,6.694444444444445
universal serial bus,6.666666666666667
transient analysis,6.666666666666667
scalability,6.65
smart power grids,6.631578947368421
voltage measurement,6.625
sensor placement,6.583333333333333
sensitivity,6.571428571428571
approximation theory,6.546296296296297
approximation algorithms,6.509433962264151
automotive electronics,6.5
object tracking,6.5
tomography,6.5
torque control,6.5
force,6.5
approximation error,6.5
controller area networks,6.5
transport control,6.5
ieee standards,6.473684210526316
distributed algorithms,6.463414634146342
static var compensators,6.461538461538462
robot sensing systems,6.44
system performance,6.433333333333334
power system stability,6.428571428571429
nist,6.416666666666667
mobile robots,6.416666666666667
doppler effect,6.4
degradation,6.384615384615385
authentication,6.35
ultrafast electronics,6.333333333333333
unsupervised learning,6.333333333333333
driver information systems,6.285714285714286
power distribution,6.285714285714286
spectral analysis,6.285714285714286
laplace transforms,6.25
traffic engineering computing,6.214285714285714
buffer storage,6.2105263157894735
frequency allocation,6.2075471698113205
biosensors,6.2
rayleigh channels,6.149501661129568
velocity measurement,6.142857142857143
green products,6.142857142857143
stability analysis,6.142857142857143
quadratic programming,6.142857142857143
interference,6.108486439195101
tree searching,6.105263157894737
channel allocation,6.103658536585366
nakagami channels,6.093023255813954
planning,6.068965517241379
evolutionary computation,6.0588235294117645
roads,6.042253521126761
generators,6.038461538461538
probabilistic logic,6.03030303030303
broadcast channels,6.016666666666667
statistical mechanics,6.0
active rfid tags,6.0
information dissemination,6.0
suspensions,6.0
capacitive sensors,6.0
microwave links,6.0
drugs,6.0
reflectivity,6.0
adaptive arrays,6.0
friction,6.0
measurement systems,6.0
microscopy,6.0
information retrieval systems,6.0
rendering (computer graphics),6.0
electric actuators,6.0
mixers,6.0
nanomedicine,6.0
equivalent circuits,6.0
wireless application protocol,6.0
enzymes,6.0
energy loss,6.0
electromagnetic wave reflection,6.0
spiral antennas,6.0
spirals,6.0
motorcycles,6.0
measurement by laser beam,6.0
telecommunication networks,6.0
photodetectors,6.0
rain,6.0
shared memory systems,6.0
vibration control,6.0
optical saturation,6.0
graph grammars,6.0
wrist,6.0
biological system modeling,6.0
computer security,6.0
optical imaging,6.0
personnel,6.0
light sources,6.0
body sensor networks,6.0
photovoltaic systems,6.0
iec,6.0
shock absorbers,6.0
pipeline processing,6.0
image matching,6.0
optical beam splitters,6.0
physical layer,6.0
braking,6.0
stimulated emission,6.0
switches,5.958333333333333
computer architecture,5.933962264150943
bayesian methods,5.916666666666667
distributed processing,5.9
digital communication,5.9
power generation,5.9
directional antennas,5.9
economics,5.888888888888889
wireless networks,5.871508379888268
subscriber loops,5.818181818181818
actuators,5.818181818181818
cellular radio,5.808163265306122
availability,5.804878048780488
video codecs,5.8
communication system security,5.8
strontium,5.787234042553192
fuzzy logic,5.785714285714286
training,5.769230769230769
lenses,5.75
remotely operated vehicles,5.75
markov processes,5.749003984063745
lattices,5.741935483870968
power consumption,5.739130434782608
cochannel interference,5.732673267326732
radiofrequency interference,5.7279843444227
nash equilibrium,5.7272727272727275
radio spectrum management,5.720379146919432
3g mobile communication,5.718085106382978
couplings,5.714285714285714
strips,5.714285714285714
telecommunication power management,5.714285714285714
optimization,5.702429149797571
real time systems,5.696969696969697
adaptation models,5.695652173913044
computational geometry,5.666666666666667
stability criteria,5.666666666666667
power transmission,5.666666666666667
road accidents,5.666666666666667
time-frequency analysis,5.666666666666667
concrete,5.666666666666667
interference cancellation,5.642857142857143
load management,5.638888888888889
time-of-arrival estimation,5.636363636363637
baseband,5.631578947368421
sampling methods,5.625
indoor communication,5.606060606060606
data models,5.604166666666667
inverse transforms,5.6
large-scale systems,5.6
performance evaluation,5.576923076923077
adaptive control,5.571428571428571
frequency control,5.571428571428571
optimisation,5.5664160401002505
fading,5.547169811320755
navigation,5.545454545454546
zinc,5.545454545454546
signal classification,5.545454545454546
message systems,5.5
scheduling algorithm,5.5
quantisation (signal),5.5
nanosensors,5.5
hermitian matrices,5.5
discrete wavelet transforms,5.5
indicators,5.5
channel spacing,5.5
content-based retrieval,5.5
finite element analysis,5.5
iris,5.5
higher order statistics,5.5
polarisation,5.5
millimetre wave propagation,5.5
access control,5.466666666666667
legged locomotion,5.444444444444445
radio links,5.436293436293436
computer crime,5.428571428571429
pareto optimisation,5.421052631578948
downlink,5.411320754716981
learning (artificial intelligence),5.407407407407407
humans,5.407407407407407
renewable energy resources,5.4
gamma distribution,5.375
quantization,5.364705882352941
frequency division multiple access,5.3535911602209945
nakagami distribution,5.352941176470588
pulse shaping,5.333333333333333
gsm,5.333333333333333
power measurement,5.333333333333333
robot kinematics,5.333333333333333
rails,5.333333333333333
sparse matrices,5.333333333333333
benchmark testing,5.333333333333333
time division multiple access,5.321428571428571
road safety,5.32
radio transmitters,5.318181818181818
telecommunication security,5.3028571428571425
least squares approximations,5.291666666666667
narrowband,5.285714285714286
amplification,5.285714285714286
hip,5.2727272727272725
joining processes,5.2727272727272725
fingerprint recognition,5.2727272727272725
mobile ad hoc networks,5.268518518518518
resource allocation,5.2620481927710845
collaboration,5.2592592592592595
multiuser channels,5.241935483870968
decode and forward communication,5.2395209580838324
wireless channels,5.23921568627451
position control,5.222222222222222
frequency measurement,5.214285714285714
convex programming,5.202702702702703
cooperative communication,5.202401372212693
antennas,5.1827242524916945
heuristic algorithms,5.181034482758621
telecommunication links,5.176470588235294
closed loop systems,5.166666666666667
delta modulation,5.166666666666667
linear programming,5.15625
delay effects,5.142857142857143
social networking (online),5.130434782608695
jamming,5.1066666666666665
cloud computing,5.10126582278481
phase shift keying,5.097345132743363
mathematical model,5.092233009708738
silicon carbide,5.083333333333333
energy conservation,5.068702290076335
dispersion,5.066666666666666
power demand,5.065217391304348
optical receivers,5.0625
kernel,5.055555555555555
video streaming,5.049180327868853
relays,5.049164208456244
mobile communication,5.046683046683047
transmitters,5.0458015267175576
kalman filters,5.0285714285714285
dynamic scheduling,5.027027027027027
intestines,5.0
insulators,5.0
l-band,5.0
power transmission lines,5.0
information exchange,5.0
junctions,5.0
computer networks,5.0
input-output programs,5.0
image texture,5.0
portable computers,5.0
probes,5.0
implants,5.0
information networks,5.0
taxonomy,5.0
image recognition,5.0
fuzzy systems,5.0
medical robotics,5.0
dram chips,5.0
force feedback,5.0
numerical stability,5.0
drug delivery,5.0
fm radar,5.0
noise reduction,5.0
vector quantisation,5.0
earth,5.0
microsensors,5.0
variable rate codes,5.0
military aircraft,5.0
faa,5.0
nanoelectronics,5.0
modeling,5.0
energy storage,5.0
electromagnetic waves,5.0
electromagnetics,5.0
endoscopes,5.0
matrix converters,5.0
optical correlation,5.0
threshold voltage,5.0
optical diffraction,5.0
perturbation theory,5.0
light diffraction,5.0
customer relationship management,5.0
patient diagnosis,5.0
cw radar,5.0
passband,5.0
partial differential equations,5.0
video surveillance,5.0
hankel matrices,5.0
density estimation robust algorithm,5.0
low-pass filters,5.0
magnetic forces,5.0
digital radio,5.0
magnetomechanical effects,5.0
vhf antennas,5.0
glass,5.0
genetic communication,5.0
discrete time filters,5.0
optical fiber cables,5.0
central processing unit,5.0
deformation,5.0
carbon dioxide,5.0
biological organs,5.0
antenna theory,5.0
reflectometry,5.0
audio-visual systems,5.0
stochastic automata,5.0
blanking,5.0
state estimation,5.0
bushings,5.0
social network services,5.0
world wide web,5.0
automotive components,5.0
regulators,5.0
africa,5.0
reduced order systems,5.0
pulse code modulation,5.0
schottky diodes,5.0
active antennas,5.0
satellite constellations,5.0
radio equipment,5.0
pulse modulation,5.0
web sites,5.0
biological systems,5.0
safety systems,5.0
rubber,5.0
long term evolution,4.953744493392071
scattering,4.9523809523809526
diversity reception,4.946236559139785
neodymium,4.9411764705882355
robustness,4.917525773195877
channel bank filters,4.904761904761905
amplify and forward communication,4.898876404494382
integer programming,4.895348837209302
ubiquitous computing,4.894736842105263
polynomials,4.88
monitoring,4.87719298245614
power control,4.868778280542986
upper bound,4.834862385321101
media access protocol,4.828947368421052
bit rate,4.82
direction of arrival estimation,4.818181818181818
cyclic codes,4.8125
convergence,4.811475409836065
automated highways,4.809523809523809
antenna arrays,4.80794701986755
wireless lan,4.803468208092486
multicarrier code division multiple access,4.8
cognition,4.8
sensors,4.8
redundancy,4.794871794871795
resource management,4.793557833089312
security of data,4.791666666666667
wireless communication,4.790909090909091
antenna measurements,4.783783783783784
mathematical analysis,4.782608695652174
vectors,4.777348777348777
road traffic,4.769230769230769
educational institutions,4.760416666666667
interference suppression,4.755905511811024
approximation methods,4.75
radiotelemetry,4.75
underwater vehicles,4.75
autoregressive processes,4.75
steiner trees,4.75
nonlinear control systems,4.75
distributed control,4.75
aggregates,4.745762711864407
broadcasting,4.735294117647059
cognitive radio,4.734782608695652
probability,4.7306122448979595
time-varying channels,4.7272727272727275
temperature measurement,4.714285714285714
nanotechnology,4.714285714285714
information rates,4.7
joints,4.6970954356846475
channel estimation,4.694444444444445
mobile antennas,4.666666666666667
optical signal processing,4.666666666666667
computer numerical control,4.666666666666667
sockets,4.666666666666667
gravity,4.666666666666667
dispatching,4.666666666666667
subscriptions,4.666666666666667
materials requirements planning,4.666666666666667
frequency synchronization,4.666666666666667
pedestrians,4.666666666666667
licenses,4.666666666666667
dispersive channels,4.666666666666667
heating,4.666666666666667
signal reconstruction,4.647058823529412
hardware,4.62962962962963
multiprotocol label switching,4.625
accidents,4.625
computer centres,4.619047619047619
throughput,4.612738853503185
signal to noise ratio,4.6070866141732285
multiplexing,4.606741573033708
molecular communication (telecommunication),4.6
poisson distribution,4.6
communities,4.6
feeds,4.6
computer games,4.6
design methodology,4.6
array signal processing,4.588636363636364
bayes methods,4.580645161290323
mobility management (mobile radio),4.57847533632287
target tracking,4.576923076923077
genetic algorithms,4.575
body area networks,4.571428571428571
scheduling,4.558139534883721
communication networks,4.555555555555555
integrated circuit modeling,4.555555555555555
noise measurement,4.545454545454546
delay,4.543589743589743
data communication,4.534351145038168
cost function,4.529411764705882
radio networks,4.529113924050633
radiowave propagation,4.526315789473684
interference channels,4.52542372881356
gaussian distribution,4.521739130434782
synchronization,4.513761467889908
complexity theory,4.503246753246753
libraries,4.5
spatial filters,4.5
sea measurements,4.5
accident prevention,4.5
microorganisms,4.5
ieee 802.11g standard,4.5
newton method,4.5
motion estimation,4.5
smart phones,4.5
service-oriented architecture,4.5
java,4.5
microwave propagation,4.5
synthetic aperture sonar,4.5
communication channels,4.5
recommender systems,4.5
discrete hartley transforms,4.5
power distribution reliability,4.5
ash,4.5
digital filters,4.5
telecommunication network topology,4.492753623188406
shadow mapping,4.473684210526316
network topology,4.472727272727273
conferences,4.46
receiving antennas,4.4572490706319705
adaptive codes,4.447368421052632
iterative methods,4.446511627906977
tuning,4.444444444444445
broadband networks,4.444444444444445
collision avoidance,4.444444444444445
mimo,4.435772357723577
ultra wideband radar,4.428571428571429
ieee 802.11 standards,4.401515151515151
silicon,4.4
particle swarm optimisation,4.4
ear,4.4
biological neural networks,4.4
smoothing methods,4.4
servers,4.3984375
protocols,4.3919753086419755
4g mobile communication,4.390243902439025
feedback,4.383177570093458
receivers,4.376590330788804
minimax techniques,4.375
radio transceivers,4.363636363636363
electronic mail,4.357142857142857
transient response,4.35
trajectory,4.35
prediction algorithms,4.3478260869565215
emulation,4.333333333333333
radiofrequency amplifiers,4.333333333333333
turning,4.333333333333333
arrays,4.333333333333333
memory,4.333333333333333
indoor environment,4.333333333333333
organizations,4.333333333333333
bandwidth allocation,4.333333333333333
estimation error,4.333333333333333
band pass filters,4.333333333333333
grid computing,4.333333333333333
directive antennas,4.326086956521739
mutual information,4.325581395348837
computational modeling,4.322916666666667
network coding,4.314285714285714
software radio,4.304347826086956
noise,4.302564102564102
next generation networks,4.3
video signal processing,4.3
estimation,4.293172690763052
autonomous aerial vehicles,4.291666666666667
quality of service,4.287713841368585
transmitting antennas,4.285714285714286
satellite broadcasting,4.285714285714286
queueing theory,4.276595744680851
equations,4.2701149425287355
channel capacity,4.267515923566879
mimo communication,4.266387726638773
telecommunication control,4.264462809917355
cooperative systems,4.2592592592592595
recursive estimation,4.25
hysteresis,4.25
image motion analysis,4.25
reliability,4.24822695035461
transceivers,4.245614035087719
gain,4.243243243243243
video communication,4.241379310344827
monte carlo methods,4.2407407407407405
frequency selective surfaces,4.238095238095238
radio receivers,4.236151603498542
road transportation,4.230769230769231
sensor fusion,4.228571428571429
schedules,4.225
resistance,4.222222222222222
telecommunication services,4.21875
numerical analysis,4.213483146067416
telecommunication channels,4.208333333333333
correlation,4.207171314741036
search problems,4.204545454545454
iterative decoding,4.203389830508475
vibrations,4.2
floors,4.2
fuzzy set theory,4.2
decision making,4.1875
computers,4.1875
security,4.1866666666666665
message passing,4.181818181818182
radio access networks,4.179856115107913
estimation theory,4.176470588235294
random variables,4.176470588235294
mobile computing,4.1753554502369665
routing,4.173076923076923
streaming media,4.172413793103448
simulation,4.170212765957447
awgn,4.162790697674419
graph theory,4.16
clocks,4.157894736842105
frequency modulation,4.157894736842105
radar imaging,4.153846153846154
indoor radio,4.147540983606557
wavelength division multiplexing,4.147058823529412
wide area networks,4.133333333333334
random access memory,4.125
personal area networks,4.125
multi-robot systems,4.125
tin,4.113636363636363
interchannel interference,4.111111111111111
underwater acoustic communication,4.111111111111111
telecommunication computing,4.107692307692307
delays,4.105263157894737
europe,4.1
routing protocols,4.082677165354331
time domain analysis,4.081632653061225
communication complexity,4.076271186440678
telecommunication signalling,4.073170731707317
spread spectrum communication,4.054263565891473
scheduling algorithms,4.052631578947368
global positioning system,4.049180327868853
broadcast communication,4.0285714285714285
error statistics,4.0272108843537415
manganese,4.0181818181818185
automotive engineering,4.0
magnetic circuits,4.0
audio signal processing,4.0
network analysers,4.0
image color analysis,4.0
educational activities board,4.0
pulse compression,4.0
h<sup>&#x221e;</sup> control,4.0
virtual machines,4.0
electron tubes,4.0
aerodynamics,4.0
hypermedia markup languages,4.0
voltage multipliers,4.0
negative feedback,4.0
object oriented modeling,4.0
grippers,4.0
windings,4.0
aerospace control,4.0
perturbation techniques,4.0
crawlers,4.0
nanowires,4.0
corona,4.0
radio reception,4.0
anechoic chambers (electromagnetic),4.0
intserv networks,4.0
covariance analysis,4.0
angular measurement,4.0
resists,4.0
shift registers,4.0
photodiodes,4.0
acceleration measurement,4.0
filtering,4.0
lens antennas,4.0
program processors,4.0
attenuation measurement,4.0
unsolicited electronic mail,4.0
machine control,4.0
psychology,4.0
cells (biology),4.0
checkpointing,4.0
invoicing,4.0
dna,4.0
field-flow fractionation,4.0
biology computing,4.0
radar antennas,4.0
telecommunication cables,4.0
conductivity,4.0
biomedical imaging,4.0
rail traffic,4.0
biometrics (access control),4.0
spatiotemporal phenomena,4.0
social sciences computing,4.0
optical transmitters,4.0
diesel-electric generators,4.0
database management systems,4.0
optimising compilers,4.0
design,4.0
densification,4.0
organisational aspects,4.0
concurrent engineering,4.0
telerobotics,4.0
software agents,4.0
owl,4.0
computerised control,4.0
mining,4.0
medical information systems,4.0
palmprint recognition,4.0
railways,4.0
digital simulation,4.0
data communication equipment,4.0
information filters,4.0
biological cells,4.0
cloning,4.0
virtual machine monitors,4.0
terahertz waves,4.0
asymptotic stability,4.0
membranes,4.0
image quality,4.0
power transformers,4.0
bioelectric phenomena,4.0
coils,4.0
radio data systems,4.0
piezoelectric devices,4.0
collaborative filtering,4.0
millimetre wave antennas,4.0
state-space methods,4.0
combinatorial mathematics,4.0
damping,4.0
calculators,4.0
suspensions (mechanical components),4.0
queueing analysis,4.0
switched networks,4.0
bridges (structures),4.0
intranets,4.0
automobiles,4.0
switchgear,4.0
height measurement,4.0
ofdm modulation,3.9980237154150196
indexes,3.985611510791367
mobile radio,3.971291866028708
measurement,3.9607843137254903
energy efficiency,3.9523809523809526
wireless sensor networks,3.952258064516129
optical communication,3.9310344827586206
internet,3.93040293040293
synthetic aperture radar,3.9
matching pursuit algorithms,3.9
topology,3.8968253968253967
ad hoc networks,3.8867924528301887
statistical analysis,3.881818181818182
interference (signal),3.881720430107527
electronic messaging,3.875
time frequency analysis,3.8684210526315788
cryptographic protocols,3.86046511627907
aircraft,3.857142857142857
euclidean distance,3.857142857142857
hidden markov models,3.85
context,3.84
field programmable gate arrays,3.8333333333333335
direction-of-arrival estimation,3.8333333333333335
quadrature amplitude modulation,3.8333333333333335
energy consumption,3.8286713286713288
access protocols,3.8271028037383177
modulation,3.8232758620689653
chaotic communication,3.8181818181818183
diversity methods,3.813953488372093
cryptography,3.808219178082192
matrix algebra,3.80327868852459
automata,3.8
microstrip antennas,3.8
transponders,3.8
optical pulses,3.8
mobile handsets,3.7948717948717947
nonlinear programming,3.7916666666666665
modems,3.7857142857142856
principal component analysis,3.769230769230769
telecommunication congestion control,3.7613636363636362
detectors,3.7583333333333333
telecommunication network routing,3.757201646090535
finite element methods,3.75
laser beams,3.75
image reconstruction,3.75
multi-agent systems,3.75
proposals,3.75
radio stations,3.75
tree data structures,3.75
curve fitting,3.75
transform coding,3.75
duality (mathematics),3.75
mercury (metals),3.75
quadrature phase shift keying,3.739130434782609
doppler shift,3.736842105263158
light emitting diodes,3.730769230769231
phase noise,3.730769230769231
ray tracing,3.7142857142857144
video on demand,3.7142857142857144
fourier transforms,3.7142857142857144
standards,3.7142857142857144
matrix decomposition,3.707317073170732
bandwidth,3.6943620178041545
bluetooth,3.6785714285714284
ofdm,3.6721311475409837
nonlinear systems,3.6666666666666665
internet topology,3.6666666666666665
inverse problems,3.6666666666666665
self-adjusting systems,3.6666666666666665
target recognition,3.6666666666666665
fingerprint identification,3.6666666666666665
ontologies (artificial intelligence),3.6666666666666665
xml,3.6666666666666665
neural networks,3.6666666666666665
invasive software,3.6666666666666665
photonics,3.6666666666666665
parallel processing,3.6666666666666665
emergency services,3.6666666666666665
medical signal processing,3.6666666666666665
nonlinear equations,3.6666666666666665
multimedia communication,3.6607142857142856
