narrowband,16.80327868852459
pulse modulation,16.791666666666668
mathematical analysis,16.785714285714285
authorisation,16.75
piecewise linear techniques,16.666666666666668
rate-distortion,16.666666666666668
gaussian noise,16.557692307692307
mobile ad hoc networks,16.553846153846155
singular value decomposition,16.545454545454547
fires,16.5
azimuthal plane,16.5
electromagnetic scattering,16.5
electromagnetic fields,16.5
transmission line matrix methods,16.5
authentication,16.44736842105263
road vehicles,16.35483870967742
computer science,16.35031847133758
space communication links,16.333333333333332
h infinity control,16.333333333333332
computer networks,16.3125
transmitting antennas,16.235294117647058
road traffic,16.22222222222222
fourier transforms,16.2
optimisation,16.19178082191781
scheduling algorithm,16.134453781512605
scheduling,16.1231884057971
channel state information,16.08235294117647
communication networks,16.03125
physical layer,16.00990099009901
divide and conquer methods,16.0
market research,16.0
energy states,16.0
correlation,16.0
accidents,16.0
optical design,16.0
image edge detection,16.0
motion analysis,16.0
file organisation,16.0
lifting equipment,16.0
tree codes,16.0
roads,16.0
senior members,16.0
read only memory,16.0
continuous wavelet transforms,16.0
hypercubes,16.0
h<sup>&infin;</sup> control,16.0
polynomials,15.973684210526315
transmitters,15.909698996655518
intelligent networks,15.876315789473685
timing jitter,15.8
microsensors,15.8
intelligent systems,15.8
optimal scheduling,15.76923076923077
pulse measurements,15.75
area measurement,15.73913043478261
erbium,15.714285714285714
handheld computers,15.625
delays,15.61875
ad hoc networks,15.571106094808126
ultra wideband technology,15.566666666666666
mutual information,15.541666666666666
failure analysis,15.5
boundary conditions,15.5
classification algorithms,15.5
analysis of variance,15.5
throughput,15.495412844036696
vehicle dynamics,15.461538461538462
radio links,15.447368421052632
wide area networks,15.424242424242424
modulation,15.42
code standards,15.411764705882353
relaxation theory,15.4
atmospheric modeling,15.4
accuracy,15.333333333333334
acoustic sensors,15.333333333333334
gaussian processes,15.275862068965518
radio networks,15.25
image motion analysis,15.25
automobiles,15.222222222222221
wireless communication,15.144262295081967
remotely operated vehicles,15.125
least squares approximations,15.117647058823529
multicast communication,15.084745762711865
sequential codes,15.0
building materials,15.0
economic forecasting,15.0
active rfid tags,15.0
search methods,15.0
feature extraction,15.0
rfid tags,15.0
object-oriented methods,15.0
velocity control,15.0
self-organizing networks,15.0
optical polarization,15.0
production facilities,15.0
standards publication,15.0
permittivity,15.0
chromatic dispersion,15.0
clouds,15.0
electrical fault detection,15.0
frequency division multiple access,14.96875
decision feedback equalizers,14.95
rayleigh channels,14.897755610972569
intelligent vehicles,14.88888888888889
stochastic processes,14.885057471264368
decision feedback equalisers,14.878787878787879
adaptive systems,14.87719298245614
geometrical optics,14.8
communication standards,14.785714285714286
automated highways,14.777777777777779
computer network management,14.770833333333334
radio data systems,14.75
computer vision,14.75
cable tv,14.666666666666666
spine,14.666666666666666
feedback,14.658682634730539
distributed computing,14.657142857142857
tcpip,14.631578947368421
optical network units,14.615384615384615
velocity measurement,14.583333333333334
multidimensional systems,14.578947368421053
time-varying channels,14.533834586466165
density measurement,14.5
two dimensional displays,14.5
taxonomy,14.5
multiport networks,14.5
optical devices,14.5
random codes,14.428571428571429
magnetic sensors,14.333333333333334
query formulation,14.333333333333334
image quality,14.333333333333334
telecommunication control,14.325203252032521
antenna accessories,14.307692307692308
diversity reception,14.303262955854127
millimetre wave propagation,14.285714285714286
aircraft,14.285714285714286
polarization,14.26086956521739
legged locomotion,14.25
energy resources,14.25
closed-form solution,14.245283018867925
power system security,14.2
mimo systems,14.178756476683938
communication system control,14.1375
space division multiplexing,14.136363636363637
baseband,14.133333333333333
passive optical networks,14.125
mimo,14.032911392405063
optical information processing,14.0
computerised monitoring,14.0
electromagnetic interference,14.0
integrated circuit interconnections,14.0
remote sensing,14.0
temperature sensors,14.0
military computing,14.0
energy management,14.0
nonlinear control systems,14.0
spatial light modulators,14.0
collision mitigation,14.0
diesel engines,14.0
interconnected systems,14.0
biomedical monitoring,14.0
noise robustness,13.9
routing protocols,13.868852459016393
delay,13.849514563106796
correlation methods,13.81081081081081
optical fibers,13.75
signal to noise ratio,13.745689655172415
digital radio,13.736842105263158
intelligent transportation systems,13.733333333333333
optical burst switching,13.7
tracking,13.7
mobile radio,13.698602794411178
scalability,13.69811320754717
iterative algorithms,13.678899082568808
computerized monitoring,13.666666666666666
variable length codes,13.666666666666666
road safety,13.666666666666666
multiple signal classification,13.636363636363637
performance gain,13.633802816901408
physics,13.6
neodymium,13.5
data compression,13.5
systems engineering and theory,13.5
direction-of-arrival estimation,13.5
physical theory of diffraction,13.5
nearest neighbor searches,13.5
resource allocation,13.495145631067961
cost function,13.387755102040817
receiving antennas,13.363070539419088
mobile agents,13.357142857142858
radio communication,13.357142857142858
robust stability,13.333333333333334
convergence,13.329896907216495
wireless lan,13.223443223443223
network servers,13.222222222222221
virtual prototyping,13.222222222222221
monte carlo methods,13.2
ofdm modulation,13.169902912621358
exponential distribution,13.166666666666666
numerical simulation,13.166666666666666
gaussian distribution,13.16
information rates,13.142857142857142
interchannel interference,13.01923076923077
current measurement,13.0
optical fiber lan,13.0
xml,13.0
system buses,13.0
optimized production technology,13.0
laser mode locking,13.0
phase coding,13.0
aerospace control,13.0
telematics,13.0
pins,13.0
residue number systems,13.0
electromagnetic wave polarisation,13.0
measurement techniques,13.0
tunable circuits and devices,13.0
software systems,13.0
control theory,13.0
dictionaries,13.0
multicast algorithms,12.947368421052632
predictive models,12.946428571428571
shape,12.9375
analytical models,12.877358490566039
constraint optimization,12.875
dynamic scheduling,12.857142857142858
motion estimation,12.833333333333334
fault tolerance,12.807692307692308
signal representation,12.8
measurement errors,12.8
gamma distribution,12.8
electronic mail,12.785714285714286
time domain analysis,12.758620689655173
dynamic programming,12.75
performance loss,12.695652173913043
processor scheduling,12.68
multicast protocols,12.67741935483871
matrix decomposition,12.67741935483871
chaos,12.666666666666666
video on demand,12.666666666666666
bandwidth,12.665263157894737
land mobile radio cellular systems,12.633333333333333
random sequences,12.555555555555555
lagrangian functions,12.555555555555555
real-time systems,12.545454545454545
wdm networks,12.5
railway safety,12.5
constraint handling,12.5
ip networks,12.496875
direct-sequence code-division multiple access,12.473684210526315
state feedback,12.45
quality of service,12.4291553133515
frequency-selective fading channels,12.409090909090908
streaming media,12.382022471910112
fluctuations,12.368421052631579
noise generators,12.333333333333334
space exploration,12.333333333333334
base stations,12.290196078431373
noise cancellation,12.285714285714286
resource management,12.284403669724771
wireless networks,12.258899676375405
costs,12.23469387755102
error correction,12.233333333333333
system performance,12.223021582733812
power system modeling,12.219780219780219
fading channels,12.186915887850468
heuristic programming,12.166666666666666
algorithm design and analysis,12.145038167938932
time measurement,12.142857142857142
mobile antennas,12.090909090909092
error probability,12.08108108108108
optical wavelength conversion,12.057142857142857
high power amplifiers,12.055555555555555
radar applications,12.0
optical arrays,12.0
biorthogonal modulation,12.0
image reconstruction,12.0
radar antennas,12.0
cmos logic circuits,12.0
radar measurements,12.0
locomotives,12.0
automotive components,12.0
cmos process,12.0
clamps,12.0
distributed object management,12.0
bipartite graph,12.0
robustness,11.992700729927007
wavelength division multiplexing,11.950354609929079
associate members,11.88888888888889
application software,11.875
tunneling,11.818181818181818
wavelength routing,11.80952380952381
partial response channels,11.8
explosives,11.8
optical fibre networks,11.791208791208792
optical packet switching,11.75
world wide web,11.75
loss measurement,11.736842105263158
frequency,11.722222222222221
multi-access systems,11.71875
radio spectrum management,11.7
merging,11.666666666666666
monopole antenna arrays,11.666666666666666
electric resistance,11.666666666666666
computer applications,11.666666666666666
prefetching,11.666666666666666
performance analysis,11.625298329355608
space-time codes,11.625
power measurement,11.61111111111111
round robin,11.6
signal classification,11.555555555555555
communication system traffic control,11.544642857142858
optical fiber communication,11.541666666666666
probability,11.521367521367521
error analysis,11.5125
radio frequency,11.512195121951219
rails,11.5
approximation algorithms,11.5
strategic planning,11.5
elliptic curve cryptography,11.5
electric drives,11.5
isolation technology,11.5
radiowave propagation,11.394736842105264
real time systems,11.34375
fcc,11.333333333333334
adaptive algorithm,11.294117647058824
probability density function,11.28125
linear antenna arrays,11.25
logic,11.25
optical scattering,11.2
radiofrequency interference,11.2
navigation,11.166666666666666
fading,11.116279069767442
topology,11.115384615384615
adaptive signal detection,11.090909090909092
automotive engineering,11.090909090909092
indoor radio,11.08641975308642
power engineering and energy,11.085714285714285
equalizers,11.041666666666666
traffic control,11.003717472118959
power systems,11.0
power cables,11.0
shift registers,11.0
space shuttles,11.0
licenses,11.0
motion pictures,11.0
light rail systems,11.0
intelligent agent,11.0
cad,11.0
ceramics,11.0
computer aided instruction,11.0
hemt integrated circuits,11.0
power distribution lines,11.0
infrared spectra,11.0
information theory,11.0
lumped parameter networks,11.0
lyapunov method,11.0
coaxial cables,11.0
electron mobility,11.0
radiofrequency oscillators,11.0
high-pass filters,11.0
hemts,11.0
contamination,11.0
bootstrapping,11.0
acoustic propagation,11.0
design automation,11.0
multiconductor transmission lines,11.0
modfets,11.0
computer industry,11.0
image storage,11.0
communication system traffic,11.0
electronic engineering computing,11.0
telecommunication security,10.956989247311828
telecommunication channels,10.93167701863354
interference,10.901694915254238
computer crime,10.882352941176471
antenna theory,10.870967741935484
psnr,10.857142857142858
statistical distributions,10.84375
distance measurement,10.833333333333334
design methodology,10.8
costing,10.8
protection,10.782608695652174
signal resolution,10.777777777777779
optical fibre dispersion,10.75
network synthesis,10.75
adaptive signal processing,10.75
springs,10.75
engines,10.727272727272727
internet telephony,10.720930232558139
national electric code,10.666666666666666
integer linear programming,10.666666666666666
decoding,10.629464285714286
programmable control,10.619047619047619
histograms,10.6
intelligent control,10.6
mirrors,10.6
dispersive channels,10.583333333333334
telecommunication network management,10.57638888888889
fast fourier transforms,10.551724137931034
delay estimation,10.53061224489796
radio receivers,10.529605263157896
automatic repeat request,10.525641025641026
compaction,10.5
silver,10.5
adaptive scheduling,10.5
wind speed,10.5
packet reservation multiple access,10.5
constellation diagram,10.5
optical materials,10.5
discrete time systems,10.5
directional antennas,10.48
roaming,10.476190476190476
guidelines,10.473684210526315
transport protocols,10.432773109243698
peak to average power ratio,10.423076923076923
working environment noise,10.423076923076923
noise level,10.416666666666666
sum product algorithm,10.4
extraterrestrial measurements,10.4
pulse generation,10.4
degradation,10.392523364485982
telecommunication traffic,10.385245901639344
optical receivers,10.378378378378379
heuristic algorithms,10.363636363636363
estimation error,10.357142857142858
cochannel interference,10.348484848484848
energy dissipation,10.333333333333334
earth,10.333333333333334
workstations,10.333333333333334
unmanned aerial vehicles,10.333333333333334
wireless personal area networks,10.3
telecommunication network reliability,10.297297297297296
antenna feeds,10.275862068965518
wavelet transforms,10.23076923076923
belief propagation,10.2
queueing analysis,10.16
internetworking,10.153846153846153
downlink,10.14963503649635
code division multiplexing,10.128205128205128
statistical analysis,10.119047619047619
optical communication,10.117647058823529
modulation coding,10.083333333333334
performance evaluation,10.071428571428571
pulse shaping methods,10.071428571428571
cellular networks,10.032786885245901
mobile communication,10.013559322033899
mean square error methods,10.011111111111111
invariance,10.0
art,10.0
space vehicles,10.0
acoustic signal detection,10.0
sociotechnical systems,10.0
network analysers,10.0
delay lines,10.0
in vivo,10.0
ageing,10.0
elasticity,10.0
mim capacitors,10.0
quadratic programming,10.0
cryptographic protocols,10.0
semiconductor device packaging,10.0
water resources,10.0
waste materials,10.0
hearing,10.0
control system synthesis,10.0
solar power generation,10.0
solar cell arrays,10.0
solar cells,10.0
parameter space methods,10.0
steering systems,10.0
deterministic algorithms,10.0
photovoltaic systems,10.0
aerospace industry,10.0
clustering algorithms,10.0
photonics,10.0
uhf propagation,10.0
radio transceivers,10.0
wires,10.0
capacitive sensors,10.0
spontaneous emission,10.0
rats,10.0
speech recognition,10.0
harmonic analysis,10.0
terrestrial atmosphere,10.0
dipole antenna arrays,10.0
greedy algorithms,10.0
finance,10.0
plastic packaging,10.0
boosting,10.0
circuit synthesis,10.0
error statistics,9.975563909774436
uncertainty,9.944444444444445
collision avoidance,9.923076923076923
frequency division multiplexing,9.91025641025641
prediction theory,9.909090909090908
broadband communication,9.9
adaptive control,9.893939393939394
local area networks,9.873239436619718
maximum likelihood detection,9.864285714285714
quadrature amplitude modulation,9.86046511627907
public key,9.857142857142858
open loop systems,9.857142857142858
power system reliability,9.857142857142858
doppler shift,9.85
upper bound,9.839285714285714
codes,9.826086956521738
computational complexity,9.821969696969697
optical fiber networks,9.8
telecommunication terminals,9.8
sonet,9.785714285714286
safety,9.777777777777779
distributed control,9.764705882352942
data communication,9.746192893401016
directive antennas,9.74
telecommunication signalling,9.73015873015873
genetic algorithms,9.717948717948717
pareto optimisation,9.666666666666666
distortion measurement,9.666666666666666
quantization,9.666666666666666
recurrent neural nets,9.666666666666666
pressing,9.666666666666666
circuit simulation,9.666666666666666
search problems,9.647058823529411
queueing theory,9.633333333333333
lattices,9.615384615384615
storage management,9.6
computer security,9.6
power system planning,9.6
security,9.583333333333334
shadow mapping,9.577777777777778
design optimization,9.571428571428571
vehicle safety,9.571428571428571
symmetric matrices,9.545454545454545
computational modeling,9.540816326530612
telecommunication network planning,9.534883720930232
bit error rate,9.531847133757962
wavelength assignment,9.529411764705882
position measurement,9.529411764705882
frequency estimation,9.51006711409396
np-hard problem,9.5
board of directors,9.5
uhf antennas,9.5
stochastic resonance,9.5
nist,9.5
road transportation,9.5
optical fibre polarisation,9.5
polarization mode dispersion,9.5
programmable logic arrays,9.5
pulse shaping,9.5
cultural differences,9.5
object oriented modeling,9.5
energy measurement,9.5
jitter,9.46808510638298
tree graphs,9.444444444444445
optimization,9.428571428571429
visual communication,9.423076923076923
partitioning algorithms,9.38888888888889
matched filters,9.381443298969073
intersymbol interference,9.377142857142857
broadcast technology,9.375
intrusion detection,9.363636363636363
parity check codes,9.351851851851851
frequency synchronization,9.35
linear codes,9.347826086956522
multipath channels,9.347578347578347
standards development,9.346153846153847
diffraction,9.333333333333334
hadamard matrices,9.333333333333334
notebook computers,9.333333333333334
electronic messaging,9.333333333333334
electromagnetic wave absorption,9.333333333333334
linear programming,9.3
grid computing,9.285714285714286
frequency measurement,9.272727272727273
awgn channels,9.272
magnetic recording,9.25
magnetic fields,9.25
frequency conversion,9.226415094339623
metropolitan area networks,9.214285714285714
optical transmitters,9.214285714285714
multimedia communication,9.197969543147208
receivers,9.181818181818182
ofdm,9.181467181467182
antenna measurements,9.169811320754716
iterative methods,9.151785714285714
data mining,9.142857142857142
telecommunication congestion control,9.14
state estimation,9.130434782608695
cellular radio,9.123255813953488
digital communication,9.11111111111111
size control,9.11111111111111
system testing,9.090909090909092
bridges,9.076923076923077
job shop scheduling,9.066666666666666
public key cryptography,9.055555555555555
radiocommunication,9.03225806451613
linear predictive coding,9.0
insertion loss,9.0
unicast,9.0
benchmark testing,9.0
power amplifiers,9.0
networked control systems,9.0
mpeg standards,9.0
sram chips,9.0
asynchronous circuits,9.0
torque measurement,9.0
cadcam,9.0
mechanical engineering computing,9.0
network address translation,9.0
aerospace safety,9.0
dram chips,9.0
disaster management,9.0
air gaps,9.0
disruption tolerant networking,9.0
memory architecture,9.0
phemts,9.0
helmholtz equations,9.0
traction motors,9.0
predictive control,9.0
optical multilayers,9.0
boundary-value problems,9.0
animation,9.0
fluid flow measurement,9.0
filtering algorithms,9.0
magnetic flux,9.0
surface roughness,9.0
random access memory,9.0
operating system kernels,9.0
maximum likelihood estimation,8.987341772151899
channel allocation,8.984375
interference (signal),8.961538461538462
discrete fourier transforms,8.96078431372549
signal processing,8.954545454545455
broadband networks,8.954545454545455
mpeg 4 standard,8.947368421052632
radio broadcasting,8.9375
paper technology,8.9375
delay effects,8.935185185185185
interference suppression,8.923344947735192
vectors,8.894736842105264
combined source-channel coding,8.88888888888889
chaotic communication,8.88888888888889
uhf radio propagation,8.88888888888889
channel estimation,8.870445344129555
attenuation,8.863636363636363
signal mapping,8.857142857142858
next generation networking,8.853658536585366
web server,8.842105263157896
information processing,8.833333333333334
bandwidth allocation,8.817073170731707
training data,8.8
self-organising feature maps,8.8
markov processes,8.783505154639176
least mean squares methods,8.78125
bayes methods,8.777777777777779
rake receivers,8.775510204081632
blind equalizers,8.75
feedback control,8.75
aircraft communication,8.75
satellite constellations,8.75
spread spectrum communication,8.717277486910994
sampling methods,8.709677419354838
higher order statistics,8.705882352941176
image sequences,8.7
amplifiers,8.666666666666666
nonlinear optics,8.666666666666666
acceleration,8.666666666666666
maintenance engineering,8.666666666666666
cyclic redundancy check codes,8.666666666666666
optimization methods,8.666666666666666
games,8.666666666666666
hidden markov models,8.65
radio propagation,8.636363636363637
synchronisation,8.621951219512194
calibration,8.615384615384615
channel coding,8.608433734939759
signal reconstruction,8.6
layout,8.6
phase estimation,8.578947368421053
predistortion,8.555555555555555
optical fibre communication,8.555555555555555
web and internet services,8.532608695652174
adaptive antenna arrays,8.53225806451613
optical switches,8.515151515151516
semiconductor device measurement,8.5
sockets,8.5
positron emission tomography,8.5
load management,8.46875
phase shift keying,8.458333333333334
frequency modulation,8.454545454545455
image coding,8.416666666666666
global positioning system,8.416666666666666
smoothing methods,8.416666666666666
correlation theory,8.411764705882353
interleaved codes,8.40625
sliding mode control,8.4
noise,8.4
integer programming,8.392857142857142
indoor environments,8.380952380952381
iterative decoding,8.375
solid modeling,8.35
nasa,8.333333333333334
software standards,8.333333333333334
signal representations,8.333333333333334
optical signal processing,8.333333333333334
information security,8.333333333333334
information science,8.333333333333334
block codes,8.321070234113712
diffserv networks,8.314814814814815
bit rate,8.292134831460674
combinatorial mathematics,8.285714285714286
rf signals,8.285714285714286
computer errors,8.28125
phase noise,8.258064516129032
optical computing,8.25
minimization methods,8.25
radio direction-finding,8.25
buffer overflow,8.25
encoding,8.241379310344827
pricing,8.238095238095237
security of data,8.217391304347826
robust control,8.214285714285714
integrated voice/data communication,8.178571428571429
optical pulses,8.166666666666666
computer games,8.166666666666666
nonhomogeneous media,8.166666666666666
rician channels,8.155844155844155
table lookup,8.153846153846153
information filters,8.153846153846153
amplitude modulation,8.151515151515152
satellite links,8.148148148148149
wideband,8.128712871287128
signal processing algorithms,8.11111111111111
pairwise error probability,8.08695652173913
satellites,8.071428571428571
optical buffering,8.058823529411764
signal detection,8.049019607843137
capacity planning,8.037037037037036
packet radio networks,8.008163265306122
position control,8.0
belief networks,8.0
integrating circuits,8.0
impedance matrix,8.0
crystal oscillators,8.0
industrial economics,8.0
optical fiber cables,8.0
smart cards,8.0
self-adjusting systems,8.0
wideband amplifiers,8.0
